2021-01-11 07:40:00+09:00,1610318400,https://stn.whatsonchain.com/tx/c7cf8fa9aa33f2caebb9e853dab06622b56d4119587ddeb59e8132873408ccbd,0000000001edf288516dd6ee04904adf8a2c4ee53636938345b4680986821595,11254,2021-01-10 22:42:21 utc,2021-01-10 22:42:21+00:00,1610318541,141,22.41 sat/B,0.001 BSV,4464 B
2021-01-11 07:41:00+09:00,1610318460,https://stn.whatsonchain.com/tx/ababb0949e84c19ae117a1f7019fa51080cc9c2142afd21334a3203b2d88c146,0000000001edf288516dd6ee04904adf8a2c4ee53636938345b4680986821595,11254,2021-01-10 22:42:21 utc,2021-01-10 22:42:21+00:00,1610318541,81,14.67 sat/B,0.001 BSV,6818 B
2021-01-11 07:42:00+09:00,1610318520,https://stn.whatsonchain.com/tx/f0aaf9caee00a6b0c88f7e65b88bf6e3f0b0815e1c4336065e0f3377b7dc25db,0000000001edf288516dd6ee04904adf8a2c4ee53636938345b4680986821595,11254,2021-01-10 22:42:21 utc,2021-01-10 22:42:21+00:00,1610318541,21,14.91 sat/B,0.001 BSV,6709 B
2021-01-11 07:43:00+09:00,1610318580,https://stn.whatsonchain.com/tx/a24c042f9c0109cb2979a886df5f0461ceecabbcddda8e5c30cfc0bc6f397ba5,000000000000025d2a5888feec9248b59c9025a3895468a824b2c5bf29b59a3a,11255,2021-01-10 22:44:55 utc,2021-01-10 22:44:55+00:00,1610318695,115,29.8 sat/B,0.001 BSV,3356 B
2021-01-11 07:44:00+09:00,1610318640,https://stn.whatsonchain.com/tx/d933f96a160b67bee358af481326adde604ce77bdd2a3a8226ecaf9bf978b057,000000000000025d2a5888feec9248b59c9025a3895468a824b2c5bf29b59a3a,11255,2021-01-10 22:44:55 utc,2021-01-10 22:44:55+00:00,1610318695,55,33.79 sat/B,0.001 BSV,2960 B
2021-01-11 07:45:00+09:00,1610318700,https://stn.whatsonchain.com/tx/fd7768c91ae509b3f5f7bd1dfee218cfa6d2eb3c2551755efff7383bde66fea8,0000000014db2fe0dfee3ac2dd001f81173d57f2521980fe059b0f86f208ecd0,11256,2021-01-10 23:06:43 utc,2021-01-10 23:06:43+00:00,1610320003,1303,14.23 sat/B,0.001 BSV,7030 B
2021-01-11 07:46:00+09:00,1610318760,https://stn.whatsonchain.com/tx/9c3f33d7ff926e63d99a9335041fbf310681b2207c359ce1c446fea6bb89a910,0000000014db2fe0dfee3ac2dd001f81173d57f2521980fe059b0f86f208ecd0,11256,2021-01-10 23:06:43 utc,2021-01-10 23:06:43+00:00,1610320003,1243,154.6 sat/B,0.001 BSV,647 B
2021-01-11 07:47:00+09:00,1610318820,https://stn.whatsonchain.com/tx/2c08cc9ad4e0aeb7cfc82b79c72cfba1aa74eedc3b645987063f9025dbd566a2,0000000014db2fe0dfee3ac2dd001f81173d57f2521980fe059b0f86f208ecd0,11256,2021-01-10 23:06:43 utc,2021-01-10 23:06:43+00:00,1610320003,1183,20.97 sat/B,0.001 BSV,4769 B
2021-01-11 07:48:00+09:00,1610318880,https://stn.whatsonchain.com/tx/f3c2209378940488d250a20fabe73112da2ce871341cc6dba3a05263b88f8307,00000000387fbcb0c8e0c1fad885323ce0f750552df64e2d43055e6f30780b65,11258,2021-01-10 23:33:57 utc,2021-01-10 23:33:57+00:00,1610321637,2757,129.9 sat/B,0.001 BSV,770 B
2021-01-11 07:49:00+09:00,1610318940,https://stn.whatsonchain.com/tx/5e5ea95b2b661b3e18fc831d5cab5e51f88dd94d2ae62558e37be7423db4869e,0000000014db2fe0dfee3ac2dd001f81173d57f2521980fe059b0f86f208ecd0,11256,2021-01-10 23:06:43 utc,2021-01-10 23:06:43+00:00,1610320003,1063,27.13 sat/B,0.001 BSV,3686 B
2021-01-11 07:50:00+09:00,1610319000,https://stn.whatsonchain.com/tx/0034a011623e0a83ae516ef26da24405f53cb9b31730ed1635d889cea2aa2023,0000000014db2fe0dfee3ac2dd001f81173d57f2521980fe059b0f86f208ecd0,11256,2021-01-10 23:06:43 utc,2021-01-10 23:06:43+00:00,1610320003,1003,12.87 sat/B,0.00100001 BSV,7778 B
2021-01-11 07:51:00+09:00,1610319060,https://stn.whatsonchain.com/tx/2cb900647b04dbad656e1ed7dd468a5807101b5513605c958023fbd55f2333c8,0000000014db2fe0dfee3ac2dd001f81173d57f2521980fe059b0f86f208ecd0,11256,2021-01-10 23:06:43 utc,2021-01-10 23:06:43+00:00,1610320003,943,112.9 sat/B,0.001 BSV,886 B
2021-01-11 07:52:00+09:00,1610319120,https://stn.whatsonchain.com/tx/3b3206f02802c915d0a57296ce57f87a047f3e551a1e67fbd1e1f9344850aa81,0000000014db2fe0dfee3ac2dd001f81173d57f2521980fe059b0f86f208ecd0,11256,2021-01-10 23:06:43 utc,2021-01-10 23:06:43+00:00,1610320003,883,64.98 sat/B,0.001 BSV,1539 B
2021-01-11 07:53:00+09:00,1610319180,https://stn.whatsonchain.com/tx/fbbedacbce5c19e6daa7da1a2cada3904ba65b007a9c66e54b5dfd5f515d16dd,0000000014db2fe0dfee3ac2dd001f81173d57f2521980fe059b0f86f208ecd0,11256,2021-01-10 23:06:43 utc,2021-01-10 23:06:43+00:00,1610320003,823,314.5 sat/B,0.001 BSV,318 B
2021-01-11 07:54:00+09:00,1610319240,https://stn.whatsonchain.com/tx/ebdd74627366fdecfbaae63e48ab8a42ac4f046dd0b08e48bfddd7ac5aad8a2e,0000000014db2fe0dfee3ac2dd001f81173d57f2521980fe059b0f86f208ecd0,11256,2021-01-10 23:06:43 utc,2021-01-10 23:06:43+00:00,1610320003,763,60.57 sat/B,0.001 BSV,1651 B
2021-01-11 07:55:00+09:00,1610319300,https://stn.whatsonchain.com/tx/c1f4ffda4dee7a970e69f4e867c5cf21038b15a34c58cba3148b57cb8a18ac02,0000000014db2fe0dfee3ac2dd001f81173d57f2521980fe059b0f86f208ecd0,11256,2021-01-10 23:06:43 utc,2021-01-10 23:06:43+00:00,1610320003,703,22.49 sat/B,0.001 BSV,4447 B
2021-01-11 07:56:00+09:00,1610319360,https://stn.whatsonchain.com/tx/0e2bf210c3c4eade4d3f1a2d63facc130f6e17d6ba73cd1d4be0f6919e4cf8d8,00000000387fbcb0c8e0c1fad885323ce0f750552df64e2d43055e6f30780b65,11258,2021-01-10 23:33:57 utc,2021-01-10 23:33:57+00:00,1610321637,2277,39.14 sat/B,0.001 BSV,2555 B
2021-01-11 07:57:00+09:00,1610319420,https://stn.whatsonchain.com/tx/b1b97c2d8ee18bd158e69125fb21e504c1950fe8dc9d122d476428d94b299900,0000000014db2fe0dfee3ac2dd001f81173d57f2521980fe059b0f86f208ecd0,11256,2021-01-10 23:06:43 utc,2021-01-10 23:06:43+00:00,1610320003,583,12.21 sat/B,0.001 BSV,8196 B
2021-01-11 07:58:00+09:00,1610319480,https://stn.whatsonchain.com/tx/5e431dafc7c9f73ca9db8e1e159ad75673d7bb9d2da6469253b85d9e3c5f8bac,00000000387fbcb0c8e0c1fad885323ce0f750552df64e2d43055e6f30780b65,11258,2021-01-10 23:33:57 utc,2021-01-10 23:33:57+00:00,1610321637,2157,14.79 sat/B,0.001 BSV,6762 B
2021-01-11 07:59:00+09:00,1610319540,https://stn.whatsonchain.com/tx/70ddf10e6b0b10fa23572302bededdf6e22707a12862c3337bc0d29d7eb40ba7,00000000387fbcb0c8e0c1fad885323ce0f750552df64e2d43055e6f30780b65,11258,2021-01-10 23:33:57 utc,2021-01-10 23:33:57+00:00,1610321637,2097,30.94 sat/B,0.001 BSV,3233 B
2021-01-11 08:00:00+09:00,1610319600,https://stn.whatsonchain.com/tx/ad5f766a5c2c657df485f9cb066a574b9eea624c3d94ad2e6aac06c6aa101a76,00000000387fbcb0c8e0c1fad885323ce0f750552df64e2d43055e6f30780b65,11258,2021-01-10 23:33:57 utc,2021-01-10 23:33:57+00:00,1610321637,2037,50.23 sat/B,0.001 BSV,1991 B
2021-01-11 08:01:00+09:00,1610319660,https://stn.whatsonchain.com/tx/aaae5577c84b21fcb6aa0fdc08436fa1d5941710c79e9103dadea9b3b5e1a305,00000000387fbcb0c8e0c1fad885323ce0f750552df64e2d43055e6f30780b65,11258,2021-01-10 23:33:57 utc,2021-01-10 23:33:57+00:00,1610321637,1977,19.74 sat/B,0.001 BSV,5066 B
2021-01-11 08:04:00+09:00,1610319840,https://stn.whatsonchain.com/tx/5c1e845a4e8bdeaa963fac5f80df01ca2a02c5c61779a1e5da490fe555718238,00000000387fbcb0c8e0c1fad885323ce0f750552df64e2d43055e6f30780b65,11258,2021-01-10 23:33:57 utc,2021-01-10 23:33:57+00:00,1610321637,1797,14.19 sat/B,0.001 BSV,7051 B
2021-01-11 08:05:00+09:00,1610319900,https://stn.whatsonchain.com/tx/e1c0ae467957981653c47e30d2971c0cf2790c230621c6092cea2d3a5f87c07b,00000000387fbcb0c8e0c1fad885323ce0f750552df64e2d43055e6f30780b65,11258,2021-01-10 23:33:57 utc,2021-01-10 23:33:57+00:00,1610321637,1737,31.08 sat/B,0.001 BSV,3218 B
2021-01-11 08:06:00+09:00,1610319960,https://stn.whatsonchain.com/tx/17d434cc8b1ef616ffe625007f8739afc250fbefbe29a43d5c0043a320851df1,00000000387fbcb0c8e0c1fad885323ce0f750552df64e2d43055e6f30780b65,11258,2021-01-10 23:33:57 utc,2021-01-10 23:33:57+00:00,1610321637,1677,50.36 sat/B,0.001 BSV,1986 B
2021-01-11 08:07:00+09:00,1610320020,https://stn.whatsonchain.com/tx/4ce579c166e40da7385dedb42d2a40f7e9431ef8ef32d540c4760a1478161bef,00000000387fbcb0c8e0c1fad885323ce0f750552df64e2d43055e6f30780b65,11258,2021-01-10 23:33:57 utc,2021-01-10 23:33:57+00:00,1610321637,1617,11.24 sat/B,0.001 BSV,8904 B
2021-01-11 08:09:00+09:00,1610320140,https://stn.whatsonchain.com/tx/3c2234018f59ef032dc13a3aa217ca270d56b85400d302fdd8c6d398c36397dc,000000003f1089ceac47aebdb6e327e7bfa8ede3b7e9a04d583425700c57e8a2,11259,2021-01-10 23:57:22 utc,2021-01-10 23:57:22+00:00,1610323042,2902,8.711 sat/B,0.001 BSV,11481 B
2021-01-11 08:10:00+09:00,1610320200,https://stn.whatsonchain.com/tx/f3aba499c7329ed2d2297977595b782fe6e9508aa644bc0ef3a74b1a4cfad32e,00000000387fbcb0c8e0c1fad885323ce0f750552df64e2d43055e6f30780b65,11258,2021-01-10 23:33:57 utc,2021-01-10 23:33:57+00:00,1610321637,1437,5.92 sat/B,0.001 BSV,16894 B
2021-01-11 08:11:00+09:00,1610320260,https://stn.whatsonchain.com/tx/05ac80a0688f7a862e6dbf681172c0b1d7f55b02acc3460cad4349503953d6c4,000000003f1089ceac47aebdb6e327e7bfa8ede3b7e9a04d583425700c57e8a2,11259,2021-01-10 23:57:22 utc,2021-01-10 23:57:22+00:00,1610323042,2782,12.05 sat/B,0.001 BSV,8299 B
2021-01-11 08:12:00+09:00,1610320320,https://stn.whatsonchain.com/tx/d8113fbd1a0488202fa88c7a52affd751e8ff2a0de1ee54a694461b92593e75c,00000000387fbcb0c8e0c1fad885323ce0f750552df64e2d43055e6f30780b65,11258,2021-01-10 23:33:57 utc,2021-01-10 23:33:57+00:00,1610321637,1317,12.68 sat/B,0.001 BSV,7888 B
2021-01-11 08:13:00+09:00,1610320380,https://stn.whatsonchain.com/tx/8f0bacf12cb90a46567224025fd672f2c20f9f30a321561227094813cb9b7553,00000000387fbcb0c8e0c1fad885323ce0f750552df64e2d43055e6f30780b65,11258,2021-01-10 23:33:57 utc,2021-01-10 23:33:57+00:00,1610321637,1257,17.81 sat/B,0.001 BSV,5617 B
2021-01-11 08:14:00+09:00,1610320440,https://stn.whatsonchain.com/tx/6ba9078dd66e006796a95e399d521b408b573a86eff470577d6fc59d4d5e3379,0000000000000036b23bd5521c8a8d9ed4eb6f3df60244fd521408115c30bff1,11260,2021-01-11 00:09:26 utc,2021-01-11 00:09:26+00:00,1610323766,3326,12.21 sat/B,0.001 BSV,8195 B
2021-01-11 08:15:00+09:00,1610320500,https://stn.whatsonchain.com/tx/6abea588a8953e9f23586878840536912ae246ff561f7836acc19ac3e7681db2,0000000000000036b23bd5521c8a8d9ed4eb6f3df60244fd521408115c30bff1,11260,2021-01-11 00:09:26 utc,2021-01-11 00:09:26+00:00,1610323766,3266,11.26 sat/B,0.001 BSV,8887 B
2021-01-11 08:16:00+09:00,1610320560,https://stn.whatsonchain.com/tx/e69a1095ced5f85ca50de4cace9d61b26022dd8588ab5a3e5ea4468e0c65126d,00000000387fbcb0c8e0c1fad885323ce0f750552df64e2d43055e6f30780b65,11258,2021-01-10 23:33:57 utc,2021-01-10 23:33:57+00:00,1610321637,1077,35.94 sat/B,0.001 BSV,2783 B
2021-01-11 08:17:00+09:00,1610320620,https://stn.whatsonchain.com/tx/2d8700badc50920efdf7ff015020f78d8aeb00ec4c4fb41ec10e91d242013a99,00000000387fbcb0c8e0c1fad885323ce0f750552df64e2d43055e6f30780b65,11258,2021-01-10 23:33:57 utc,2021-01-10 23:33:57+00:00,1610321637,1017,24.3 sat/B,0.001 BSV,4116 B
2021-01-11 08:18:00+09:00,1610320680,https://stn.whatsonchain.com/tx/8adc62e94dd4eb907f5ec537b6dc3fc87d8df274cdde636b7674067d3907cb24,00000000387fbcb0c8e0c1fad885323ce0f750552df64e2d43055e6f30780b65,11258,2021-01-10 23:33:57 utc,2021-01-10 23:33:57+00:00,1610321637,957,233.2 sat/B,0.001 BSV,429 B
2021-01-11 08:20:00+09:00,1610320800,https://stn.whatsonchain.com/tx/2c68c6b22f9972ab073c542022c5e3ade454c9576619c5f889ff836f35a06c33,000000003f1089ceac47aebdb6e327e7bfa8ede3b7e9a04d583425700c57e8a2,11259,2021-01-10 23:57:22 utc,2021-01-10 23:57:22+00:00,1610323042,2242,232.1 sat/B,0.001 BSV,431 B
2021-01-11 08:21:00+09:00,1610320860,https://stn.whatsonchain.com/tx/02be38788d28c68d44306621e3a43c702c0a5f1a042a00a695cb3a6259eaca25,000000003f1089ceac47aebdb6e327e7bfa8ede3b7e9a04d583425700c57e8a2,11259,2021-01-10 23:57:22 utc,2021-01-10 23:57:22+00:00,1610323042,2182,69.55 sat/B,0.001 BSV,1438 B
2021-01-11 08:22:00+09:00,1610320920,https://stn.whatsonchain.com/tx/3d22b9ff7e350c229f7fd305d8f7c2cd3e65447e55a5a2f9f73d45907beec3e0,00000000387fbcb0c8e0c1fad885323ce0f750552df64e2d43055e6f30780b65,11258,2021-01-10 23:33:57 utc,2021-01-10 23:33:57+00:00,1610321637,717,24.2 sat/B,0.001 BSV,4133 B
2021-01-11 08:23:00+09:00,1610320980,https://stn.whatsonchain.com/tx/b2fa17d65c4c4aeb482bb67fceefd757ba9613302ac95a26a329562ec5ef82d1,00000000387fbcb0c8e0c1fad885323ce0f750552df64e2d43055e6f30780b65,11258,2021-01-10 23:33:57 utc,2021-01-10 23:33:57+00:00,1610321637,657,8.419 sat/B,0.001 BSV,11878 B
2021-01-11 08:24:00+09:00,1610321040,https://stn.whatsonchain.com/tx/4e827d87ec3438e4a846f1e109656d1f7db7dc36a752645d2d7c6fe00b624395,00000000387fbcb0c8e0c1fad885323ce0f750552df64e2d43055e6f30780b65,11258,2021-01-10 23:33:57 utc,2021-01-10 23:33:57+00:00,1610321637,597,7.546 sat/B,0.001 BSV,13253 B
2021-01-11 08:25:00+09:00,1610321100,https://stn.whatsonchain.com/tx/58f829724da44c04d6b367bccf3a3deff50ff648733840c1059921366ea307ba,00000000387fbcb0c8e0c1fad885323ce0f750552df64e2d43055e6f30780b65,11258,2021-01-10 23:33:57 utc,2021-01-10 23:33:57+00:00,1610321637,537,22.79 sat/B,0.001 BSV,4388 B
2021-01-11 08:26:00+09:00,1610321160,https://stn.whatsonchain.com/tx/77b57b7503c482583ef072c207f28e0e18ccb756bda5bb80be932d8a1284fed1,00000000387fbcb0c8e0c1fad885323ce0f750552df64e2d43055e6f30780b65,11258,2021-01-10 23:33:57 utc,2021-01-10 23:33:57+00:00,1610321637,477,33.25 sat/B,0.001 BSV,3008 B
2021-01-11 08:27:00+09:00,1610321220,https://stn.whatsonchain.com/tx/343b10b212f6bb6ad6c92206e73a972b308ad124a0ad46d73517c9e9a813b513,00000000387fbcb0c8e0c1fad885323ce0f750552df64e2d43055e6f30780b65,11258,2021-01-10 23:33:57 utc,2021-01-10 23:33:57+00:00,1610321637,417,38.95 sat/B,0.001 BSV,2568 B
2021-01-11 08:28:00+09:00,1610321280,https://stn.whatsonchain.com/tx/f66878c6ed2115de9ff1aa1076975661f172c75dbd9323eaf184c4c24d987bb9,00000000387fbcb0c8e0c1fad885323ce0f750552df64e2d43055e6f30780b65,11258,2021-01-10 23:33:57 utc,2021-01-10 23:33:57+00:00,1610321637,357,53.68 sat/B,0.001 BSV,1863 B
2021-01-11 08:29:00+09:00,1610321340,https://stn.whatsonchain.com/tx/247901af3d1d0053618a7f0044203761634573d97a02b0e7c5620281900ffa26,00000000387fbcb0c8e0c1fad885323ce0f750552df64e2d43055e6f30780b65,11258,2021-01-10 23:33:57 utc,2021-01-10 23:33:57+00:00,1610321637,297,14.08 sat/B,0.001 BSV,7106 B
2021-01-11 08:30:00+09:00,1610321400,https://stn.whatsonchain.com/tx/3460e261780f148295fa96c64eba42ad055890d18104a12b39a06f077e845bb8,00000000387fbcb0c8e0c1fad885323ce0f750552df64e2d43055e6f30780b65,11258,2021-01-10 23:33:57 utc,2021-01-10 23:33:57+00:00,1610321637,237,9.425 sat/B,0.001 BSV,10611 B
2021-01-11 08:31:00+09:00,1610321460,https://stn.whatsonchain.com/tx/78aacad54a08359a8ad1a0922175e825da4344e0b0c9fbe20796dfce5a1669cc,0000000000000036b23bd5521c8a8d9ed4eb6f3df60244fd521408115c30bff1,11260,2021-01-11 00:09:26 utc,2021-01-11 00:09:26+00:00,1610323766,2306,11.64 sat/B,0.001 BSV,8596 B
2021-01-11 08:32:00+09:00,1610321520,https://stn.whatsonchain.com/tx/e1a070c951bcd6510b87c538ca2384e610c885aac749185bf5d6c60aad3ef65f,00000000387fbcb0c8e0c1fad885323ce0f750552df64e2d43055e6f30780b65,11258,2021-01-10 23:33:57 utc,2021-01-10 23:33:57+00:00,1610321637,117,15.72 sat/B,0.001 BSV,6362 B
2021-01-11 08:33:00+09:00,1610321580,https://stn.whatsonchain.com/tx/6b81d15fb1e7139f56b9088447855583d7531b737396049352ec34feb62f4214,00000000387fbcb0c8e0c1fad885323ce0f750552df64e2d43055e6f30780b65,11258,2021-01-10 23:33:57 utc,2021-01-10 23:33:57+00:00,1610321637,57,30.93 sat/B,0.001 BSV,3234 B
2021-01-11 08:34:00+09:00,1610321640,https://stn.whatsonchain.com/tx/7a3dd78f0855c8f4534d190219b7dc7798be2d9d96319e56034a4cbc49a2a7b8,00000000387fbcb0c8e0c1fad885323ce0f750552df64e2d43055e6f30780b65,11258,2021-01-10 23:33:57 utc,2021-01-10 23:33:57+00:00,1610321637,-3,25.41 sat/B,0.001 BSV,3936 B
2021-01-11 08:35:00+09:00,1610321700,https://stn.whatsonchain.com/tx/f6a798e0565d17376bd90b8341e2087b58c187fb07a110794a17a40d394c5d03,000000003f1089ceac47aebdb6e327e7bfa8ede3b7e9a04d583425700c57e8a2,11259,2021-01-10 23:57:22 utc,2021-01-10 23:57:22+00:00,1610323042,1342,42.92 sat/B,0.001 BSV,2330 B
2021-01-11 08:36:00+09:00,1610321760,https://stn.whatsonchain.com/tx/6a4a92253c86a21371d94ed5443aaf09d61d7cde5b1873f7e614fdc6b9383c79,000000003f1089ceac47aebdb6e327e7bfa8ede3b7e9a04d583425700c57e8a2,11259,2021-01-10 23:57:22 utc,2021-01-10 23:57:22+00:00,1610323042,1282,33.14 sat/B,0.001 BSV,3018 B
2021-01-11 08:37:00+09:00,1610321820,https://stn.whatsonchain.com/tx/d29d066ca9040dabfb937568a3481528d93479b685d481d368b0e7cbca64a4cb,000000003f1089ceac47aebdb6e327e7bfa8ede3b7e9a04d583425700c57e8a2,11259,2021-01-10 23:57:22 utc,2021-01-10 23:57:22+00:00,1610323042,1222,30.2 sat/B,0.001 BSV,3312 B
2021-01-11 08:38:00+09:00,1610321880,https://stn.whatsonchain.com/tx/5928a2bd50c6ca46bfa248e03c2b1772aea733f2405b36521419d2246db33276,000000003f1089ceac47aebdb6e327e7bfa8ede3b7e9a04d583425700c57e8a2,11259,2021-01-10 23:57:22 utc,2021-01-10 23:57:22+00:00,1610323042,1162,13.23 sat/B,0.001 BSV,7563 B
2021-01-11 08:39:00+09:00,1610321940,https://stn.whatsonchain.com/tx/ad124086727e0217f092ca3cd13e6f94a2e880ed409506788e58540f38dbc45e,000000003f1089ceac47aebdb6e327e7bfa8ede3b7e9a04d583425700c57e8a2,11259,2021-01-10 23:57:22 utc,2021-01-10 23:57:22+00:00,1610323042,1102,15.09 sat/B,0.001 BSV,6627 B
2021-01-11 08:40:00+09:00,1610322000,https://stn.whatsonchain.com/tx/a0fc971577aaa767f1d93f405d82780257a454201a913cc6e90756d46cd56571,0000000000000036b23bd5521c8a8d9ed4eb6f3df60244fd521408115c30bff1,11260,2021-01-11 00:09:26 utc,2021-01-11 00:09:26+00:00,1610323766,1766,74.86 sat/B,0.001 BSV,1336 B
2021-01-11 08:41:00+09:00,1610322060,https://stn.whatsonchain.com/tx/9bcf7d2c897075da454f591af67dcfbad91d65b12cd1ed5cb0d055a79625b14b,000000003f1089ceac47aebdb6e327e7bfa8ede3b7e9a04d583425700c57e8a2,11259,2021-01-10 23:57:22 utc,2021-01-10 23:57:22+00:00,1610323042,982,21.78 sat/B,0.001 BSV,4592 B
2021-01-11 08:42:00+09:00,1610322120,https://stn.whatsonchain.com/tx/5b966d9e7ada2799bf5021b84a2901e078e9f9c5409d8b6561640945c0b61cc5,000000003f1089ceac47aebdb6e327e7bfa8ede3b7e9a04d583425700c57e8a2,11259,2021-01-10 23:57:22 utc,2021-01-10 23:57:22+00:00,1610323042,922,16.29 sat/B,0.00100001 BSV,6146 B
2021-01-11 08:43:00+09:00,1610322180,https://stn.whatsonchain.com/tx/e08a897b2fdc44d5bce3b38c1198c903e53503202899f30ba2f9fa7f4fbc32af,000000003f1089ceac47aebdb6e327e7bfa8ede3b7e9a04d583425700c57e8a2,11259,2021-01-10 23:57:22 utc,2021-01-10 23:57:22+00:00,1610323042,862,24.22 sat/B,0.001 BSV,4130 B
2021-01-11 08:44:00+09:00,1610322240,https://stn.whatsonchain.com/tx/1b51121e4e24dfd1cafa4c834bc6433a8dd5864694f7e1c5994adc7d0e0b36b8,000000003f1089ceac47aebdb6e327e7bfa8ede3b7e9a04d583425700c57e8a2,11259,2021-01-10 23:57:22 utc,2021-01-10 23:57:22+00:00,1610323042,802,18.79 sat/B,0.001 BSV,5324 B
2021-01-11 08:45:00+09:00,1610322300,https://stn.whatsonchain.com/tx/124523e59fc95b72545a35c221e684259f868d7a725a2a01222260321957c64b,000000003f1089ceac47aebdb6e327e7bfa8ede3b7e9a04d583425700c57e8a2,11259,2021-01-10 23:57:22 utc,2021-01-10 23:57:22+00:00,1610323042,742,16.76 sat/B,0.001 BSV,5968 B
2021-01-11 08:46:00+09:00,1610322360,https://stn.whatsonchain.com/tx/bab9d06d0b537183440f4deed954e213cfe25d320a6b856363b7b156f238c129,000000003f1089ceac47aebdb6e327e7bfa8ede3b7e9a04d583425700c57e8a2,11259,2021-01-10 23:57:22 utc,2021-01-10 23:57:22+00:00,1610323042,682,14.18 sat/B,0.001 BSV,7057 B
2021-01-11 08:47:00+09:00,1610322420,https://stn.whatsonchain.com/tx/c8723338645da76b2eb96f8644efcbf01912e6ac1e00c382c0728fc7b8ea5573,000000003f1089ceac47aebdb6e327e7bfa8ede3b7e9a04d583425700c57e8a2,11259,2021-01-10 23:57:22 utc,2021-01-10 23:57:22+00:00,1610323042,622,26.22 sat/B,0.001 BSV,3814 B
2021-01-11 08:48:00+09:00,1610322480,https://stn.whatsonchain.com/tx/3ed803289ab232e5e76bfbfde5a76fdbda48ef94c8bc55e8bdced0ccf01a2088,000000003f1089ceac47aebdb6e327e7bfa8ede3b7e9a04d583425700c57e8a2,11259,2021-01-10 23:57:22 utc,2021-01-10 23:57:22+00:00,1610323042,562,38.11 sat/B,0.001 BSV,2624 B
2021-01-11 08:49:00+09:00,1610322540,https://stn.whatsonchain.com/tx/dfe3372619e4425343bb05b8ef6bc9f5d66dff3958749d6a5bdbe02d2067ab9f,000000003f1089ceac47aebdb6e327e7bfa8ede3b7e9a04d583425700c57e8a2,11259,2021-01-10 23:57:22 utc,2021-01-10 23:57:22+00:00,1610323042,502,56.82 sat/B,0.001 BSV,1760 B
2021-01-11 08:50:00+09:00,1610322600,https://stn.whatsonchain.com/tx/e6ff56078293c67aee8e21653b6335a9731372238c748e921af1f7867cf36190,000000003f1089ceac47aebdb6e327e7bfa8ede3b7e9a04d583425700c57e8a2,11259,2021-01-10 23:57:22 utc,2021-01-10 23:57:22+00:00,1610323042,442,27.4 sat/B,0.001 BSV,3650 B
2021-01-11 08:51:00+09:00,1610322660,https://stn.whatsonchain.com/tx/760b384248903e1ddd3273b4e8c7b43fa153ea519af69b5ff970d1f96a336c78,000000003f1089ceac47aebdb6e327e7bfa8ede3b7e9a04d583425700c57e8a2,11259,2021-01-10 23:57:22 utc,2021-01-10 23:57:22+00:00,1610323042,382,30.41 sat/B,0.001 BSV,3289 B
2021-01-11 08:52:00+09:00,1610322720,https://stn.whatsonchain.com/tx/ab7d9db258637ae396455f1edb3b7f5db0168e4026922e531910b91c3d8f4163,000000003f1089ceac47aebdb6e327e7bfa8ede3b7e9a04d583425700c57e8a2,11259,2021-01-10 23:57:22 utc,2021-01-10 23:57:22+00:00,1610323042,322,14.07 sat/B,0.001 BSV,7112 B
2021-01-11 08:54:00+09:00,1610322840,https://stn.whatsonchain.com/tx/63b41867cc21b791422cda63ccec6ade26369866ac87556ffcb85d7b3be00e6a,0000000000000036b23bd5521c8a8d9ed4eb6f3df60244fd521408115c30bff1,11260,2021-01-11 00:09:26 utc,2021-01-11 00:09:26+00:00,1610323766,926,315.5 sat/B,0.001 BSV,317 B
2021-01-11 08:55:00+09:00,1610322900,https://stn.whatsonchain.com/tx/68b1d1fd214ff5fdd5a9a9694c13d237520dbd0ddd487720d7a15d91a3f8f999,0000000000000036b23bd5521c8a8d9ed4eb6f3df60244fd521408115c30bff1,11260,2021-01-11 00:09:26 utc,2021-01-11 00:09:26+00:00,1610323766,866,315.5 sat/B,0.001 BSV,317 B
2021-01-11 09:01:00+09:00,1610323260,https://stn.whatsonchain.com/tx/b4a88a9b27304ae508c8d4d0075b5fdd084c28ddb42c9b09f0c363f47a94e554,0000000000000036b23bd5521c8a8d9ed4eb6f3df60244fd521408115c30bff1,11260,2021-01-11 00:09:26 utc,2021-01-11 00:09:26+00:00,1610323766,506,9.158 sat/B,0.001 BSV,10920 B
2021-01-11 09:02:00+09:00,1610323320,https://stn.whatsonchain.com/tx/fc64c5e64abf62f57b1539e5ddc85a9354093f6288e149113745f85d517cddf8,0000000000000036b23bd5521c8a8d9ed4eb6f3df60244fd521408115c30bff1,11260,2021-01-11 00:09:26 utc,2021-01-11 00:09:26+00:00,1610323766,446,8.511 sat/B,0.001 BSV,11750 B
2021-01-11 09:03:00+09:00,1610323380,https://stn.whatsonchain.com/tx/d3ba42a93808dff2f693bf7d35ae4e1e8f056cad5ca2abb437c5d676c5e10019,0000000000000036b23bd5521c8a8d9ed4eb6f3df60244fd521408115c30bff1,11260,2021-01-11 00:09:26 utc,2021-01-11 00:09:26+00:00,1610323766,386,11.6 sat/B,0.00100001 BSV,8634 B
